,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,s_timestamp,patient,session,task
21-07-2021 10:38:28.428763496088821,-0.9794922,-0.17480469,-0.14746094,-3.96875,2.96875,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.535400,9000194253,1,1
21-07-2021 10:38:28.429763497104134,-0.9404297,-0.23242188,0.34765625,18.28125,-13.3125,-6.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.558800,9000194253,1,1
21-07-2021 10:38:28.431763499171269,-1.0078125,0.15039062,0.0390625,2.65625,-0.75,4.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.558800,9000194253,1,1
21-07-2021 10:38:28.438763505491061,-0.9794922,0.23535156,0.20410156,-14.0625,11.34375,20.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.558800,9000194253,1,1
21-07-2021 10:38:28.442763509628509,-0.9824219,-0.17773438,-0.123046875,-2.28125,2.25,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.550780,9000194253,1,1
21-07-2021 10:38:28.443763510964550,-0.9433594,-0.24511719,0.34179688,18.1875,-13.1875,-5.8125,34.5625,-54.6875,30.125,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.573950,9000194253,1,1
21-07-2021 10:38:28.447763514603248,-0.9951172,0.16796875,0.040039062,2.96875,-0.875,3.90625,26.5625,-29.3125,24.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.573950,9000194253,1,1
21-07-2021 10:38:28.452763519589186,-0.9716797,0.20117188,0.22558594,-15.8125,11.65625,21.78125,3.8125,-60.375,0.3125,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.573950,9000194253,1,1
21-07-2021 10:38:28.457763524603821,-0.9892578,-0.15429688,-0.13671875,-1.1875,1.625,0.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.566160,9000194253,1,1
21-07-2021 10:38:28.459763527027884,-0.9453125,-0.23535156,0.31835938,17.8125,-13.0625,-5.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.589100,9000194253,1,1
21-07-2021 10:38:28.461763529199863,-0.9873047,0.16210938,0.040039062,3.46875,-1.46875,5.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.589100,9000194253,1,1
21-07-2021 10:38:28.470763537871113,-0.96484375,0.15332031,0.21386719,-14.65625,11.875,20.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.589100,9000194253,1,1
21-07-2021 10:38:28.472763539454550,-0.9873047,-0.14257812,-0.14355469,-3.0625,0.59375,0.15625,8.4375,-50.3125,-15.75,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.581540,9000194253,1,1
21-07-2021 10:38:28.473763540918040,-0.9355469,-0.23242188,0.3388672,17.3125,-12.84375,-4.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.604250,9000194253,1,1
21-07-2021 10:38:28.477763544669394,-0.9951172,0.15039062,0.038085938,1.28125,-1.46875,4.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.604250,9000194253,1,1
21-07-2021 10:38:28.482763549719707,-0.93847656,0.08984375,0.20019531,-7.34375,13.21875,17.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.604250,9000194253,1,1
21-07-2021 10:38:28.489763556794498,-0.9746094,-0.18261719,-0.14453125,-4.96875,-1.0,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.596920,9000194253,1,1
21-07-2021 10:38:28.490763557199759,-0.92285156,-0.23144531,0.3408203,17.0,-12.84375,-3.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.619400,9000194253,1,1
21-07-2021 10:38:28.492763559359811,-1.0039062,0.13964844,0.036132812,1.8125,-0.9375,4.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.619400,9000194253,1,1
21-07-2021 10:38:28.497763564386113,-0.9296875,0.13671875,0.18066406,7.0,13.71875,14.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.619400,9000194253,1,1
21-07-2021 10:38:28.503763570812103,-0.96484375,-0.16601562,-0.14648438,-1.1875,-2.03125,-1.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.612300,9000194253,1,1
21-07-2021 10:38:28.508763575385019,-0.9033203,-0.23925781,0.34277344,16.46875,-13.1875,-2.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.634550,9000194253,1,1
21-07-2021 10:38:28.508763575856009,-0.98339844,0.16015625,0.0234375,1.375,0.0,4.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.634550,9000194253,1,1
21-07-2021 10:38:28.517763585298613,-0.9794922,-0.14257812,-0.13574219,0.09375,-2.625,-2.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.627680,9000194253,1,1
21-07-2021 10:38:28.518763585777050,-0.90234375,-0.25195312,0.33398438,15.65625,-13.1875,-1.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.649700,9000194253,1,1
21-07-2021 10:38:28.524763591633925,-0.99316406,0.140625,0.02734375,0.71875,0.65625,5.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.649700,9000194253,1,1
21-07-2021 10:38:28.527763595262728,-0.9433594,0.18261719,0.19335938,17.0,12.625,15.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.634550,9000194253,1,1
21-07-2021 10:38:28.528763596095853,-0.98339844,0.13476562,0.18261719,16.34375,12.75,12.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.649700,9000194253,1,1
21-07-2021 10:38:28.534763602065540,-0.9785156,-0.15722656,-0.1328125,-3.5625,-0.75,-3.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.643060,9000194253,1,1
21-07-2021 10:38:28.537763605229030,-0.984375,0.15527344,0.028320312,-1.125,1.4375,4.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.664850,9000194253,1,1
21-07-2021 10:38:28.542763609908092,-0.9824219,0.11035156,0.18164062,22.25,10.46875,11.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.664850,9000194253,1,1
21-07-2021 10:38:28.547763614623300,-0.98046875,-0.14160156,-0.14453125,-1.59375,-0.5,-4.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.658440,9000194253,1,1
21-07-2021 10:38:28.551763618504967,-0.8955078,-0.25976562,0.34179688,14.5625,-13.375,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.664850,9000194253,1,1
21-07-2021 10:38:28.551763618894342,-0.8886719,-0.2607422,0.35742188,13.09375,-13.75,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.680000,9000194253,1,1
21-07-2021 10:38:28.552763619159707,-0.9921875,0.14160156,0.032226562,-1.3125,1.9375,4.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.680000,9000194253,1,1
21-07-2021 10:38:28.557763624842155,-0.9824219,0.14648438,0.17871094,24.46875,8.46875,9.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.680000,9000194253,1,1
21-07-2021 10:38:28.562763629721790,-0.9785156,-0.13671875,-0.13964844,-1.46875,0.34375,-4.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.673820,9000194253,1,1
21-07-2021 10:38:28.567763634972727,-0.9921875,0.14550781,0.03125,-1.34375,2.375,4.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.695150,9000194253,1,1
21-07-2021 10:38:28.572763639899602,-0.9716797,0.17480469,0.18066406,19.21875,7.375,7.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.695150,9000194253,1,1
21-07-2021 10:38:28.577763645169759,-0.9794922,-0.16601562,-0.13378906,-1.40625,0.59375,-5.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.689200,9000194253,1,1
21-07-2021 10:38:28.583763651002571,-0.9941406,0.17578125,0.037109375,-1.0625,2.84375,4.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.710300,9000194253,1,1
21-07-2021 10:38:28.587763654708769,-0.95410156,0.18554688,0.17382812,15.71875,7.125,6.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.710300,9000194253,1,1
21-07-2021 10:38:28.592763659444602,-0.9873047,-0.15722656,-0.14941406,0.65625,0.0,-5.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.704580,9000194253,1,1
21-07-2021 10:38:28.592763660140175,-0.8925781,-0.25,0.35839844,11.21875,-13.875,0.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.695150,9000194253,1,1
21-07-2021 10:38:28.593763661134030,-0.9033203,-0.26367188,0.37890625,9.1875,-14.34375,1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.710300,9000194253,1,1
21-07-2021 10:38:28.594763661970332,-0.90722656,-0.2607422,0.3720703,7.84375,-14.46875,1.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.725450,9000194253,1,1
21-07-2021 10:38:28.599763667144498,-0.9970703,0.15527344,0.018554688,-1.78125,2.96875,4.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.725450,9000194253,1,1
21-07-2021 10:38:28.604763671782102,-0.9609375,0.20996094,0.17773438,9.375,6.15625,4.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.725450,9000194253,1,1
21-07-2021 10:38:28.608763675326061,-0.98339844,-0.1484375,-0.13183594,0.09375,0.34375,-5.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.719960,9000194253,1,1
21-07-2021 10:38:28.609763676653769,-0.9169922,-0.26757812,0.38378906,6.40625,-14.40625,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.740600,9000194253,1,1
21-07-2021 10:38:28.614763681817207,-0.98828125,0.15527344,0.0146484375,-3.0,2.96875,4.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.740600,9000194253,1,1
21-07-2021 10:38:28.627763694952050,-0.9902344,0.17089844,0.022460938,-2.53125,2.59375,4.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.755750,9000194253,1,1
21-07-2021 10:38:28.633763700773665,-0.9453125,0.20605469,0.17675781,-5.15625,6.21875,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.740600,9000194253,1,1
21-07-2021 10:38:28.639763707337259,-0.94140625,0.16699219,0.20703125,-12.96875,6.75,-2.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.755750,9000194253,1,1
21-07-2021 10:38:28.641763709023144,-0.98046875,-0.15722656,-0.14160156,-1.125,-0.25,-5.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.735340,9000194253,1,1
21-07-2021 10:38:28.642763709381998,-0.91796875,-0.25976562,0.40234375,5.28125,-14.65625,2.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.755750,9000194253,1,1
21-07-2021 10:38:28.642763710059811,-0.9140625,-0.2578125,0.38964844,3.84375,-14.84375,2.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.770900,9000194253,1,1
21-07-2021 10:38:28.643763711139446,-0.9824219,0.14355469,0.0146484375,-3.25,2.3125,3.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.770900,9000194253,1,1
21-07-2021 10:38:28.649763716732675,-0.9609375,0.16601562,0.20800781,-13.25,6.8125,-4.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.770900,9000194253,1,1
21-07-2021 10:38:28.654763721413925,-0.9814453,-0.15136719,-0.16113281,-3.0,-0.375,-5.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.750720,9000194253,1,1
21-07-2021 10:38:28.655763722764446,-0.91308594,-0.25195312,0.38183594,2.5,-15.09375,2.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.786050,9000194253,1,1
21-07-2021 10:38:28.657763724817936,-0.9814453,0.15429688,0.025390625,-3.0625,1.9375,3.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.786050,9000194253,1,1
21-07-2021 10:38:28.662763729867102,-0.96972656,0.18066406,0.1875,-10.5,7.5,-7.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.786050,9000194253,1,1
21-07-2021 10:38:28.667763735047780,-0.97558594,-0.15820312,-0.13769531,-5.375,-0.375,-5.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.766100,9000194253,1,1
21-07-2021 10:38:28.673763740970175,-0.99609375,0.17285156,0.0234375,-2.15625,1.8125,3.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.801200,9000194253,1,1
21-07-2021 10:38:28.678763745498352,-0.9765625,0.16894531,0.18164062,-10.75,8.09375,-9.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.801200,9000194253,1,1
21-07-2021 10:38:28.683763751148352,-0.99121094,-0.1875,-0.14550781,-6.375,-0.6875,-6.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.781480,9000194253,1,1
21-07-2021 10:38:28.684763751396217,-0.91015625,-0.25390625,0.40234375,1.15625,-15.59375,1.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.801200,9000194253,1,1
21-07-2021 10:38:28.689763756503352,-0.9003906,-0.24707031,0.390625,-0.0625,-15.34375,1.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.816350,9000194253,1,1
21-07-2021 10:38:28.689763756917155,-0.98535156,0.1328125,0.01171875,-4.96875,0.90625,4.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.816350,9000194253,1,1
21-07-2021 10:38:28.692763760207988,-1.1162109,0.10546875,0.23144531,-9.65625,7.1875,-12.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.816350,9000194253,1,1
21-07-2021 10:38:28.701763769049342,-0.9082031,-0.25,0.39648438,-1.1875,-14.40625,1.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.831500,9000194253,1,1
21-07-2021 10:38:28.702763769392259,-0.9736328,-0.16992188,-0.13867188,-4.03125,-1.90625,-5.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.796860,9000194253,1,1
21-07-2021 10:38:28.703763770561790,-0.9873047,0.14453125,0.024414062,-2.53125,1.6875,3.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.831500,9000194253,1,1
21-07-2021 10:38:28.707763775173561,-1.0380859,0.39160156,0.21289062,-15.03125,4.375,-9.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.831500,9000194253,1,1
21-07-2021 10:38:28.715763782540800,-0.9199219,-0.25195312,0.40429688,-1.90625,-13.0625,1.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.846650,9000194253,1,1
21-07-2021 10:38:28.715763782894915,-0.97558594,-0.16992188,-0.13476562,-3.5,-1.84375,-5.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.812240,9000194253,1,1
21-07-2021 10:38:28.722763789677780,-0.9863281,0.18554688,0.036132812,-0.375,0.59375,3.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.846650,9000194253,1,1
21-07-2021 10:38:28.728763795235696,-0.9814453,-0.18554688,-0.13671875,-3.25,-2.21875,-5.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.827620,9000194253,1,1
21-07-2021 10:38:28.731763798676842,-0.92089844,-0.24023438,0.40039062,-2.40625,-11.84375,2.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.861800,9000194253,1,1
21-07-2021 10:38:28.735763803142467,-0.9921875,0.17773438,0.03125,-1.1875,0.65625,3.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.861800,9000194253,1,1
21-07-2021 10:38:28.737763805215332,-1.0078125,0.34960938,0.23535156,-24.6875,6.09375,-10.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.846650,9000194253,1,1
21-07-2021 10:38:28.739763806611582,-0.9980469,0.16015625,0.23632812,-28.34375,6.9375,-11.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.861800,9000194253,1,1
21-07-2021 10:38:28.747763814980436,-0.9277344,-0.25,0.40429688,-2.6875,-10.5625,2.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.876950,9000194253,1,1
21-07-2021 10:38:28.748763815345280,-0.984375,0.16308594,0.032226562,-3.375,0.59375,2.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.876950,9000194253,1,1
21-07-2021 10:38:28.753763820929498,-0.9746094,0.21386719,0.25585938,-11.6875,2.84375,-9.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.876950,9000194253,1,1
21-07-2021 10:38:28.757763824844394,-0.9765625,-0.17285156,-0.13085938,-1.96875,-2.09375,-5.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.843000,9000194253,1,1
21-07-2021 10:38:28.758763825938040,-0.9160156,-0.24121094,0.41210938,-3.0625,-9.90625,3.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.892100,9000194253,1,1
21-07-2021 10:38:28.768763835831842,-1.0146484,0.29882812,0.26171875,-5.25,0.03125,-8.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.892100,9000194253,1,1
21-07-2021 10:38:28.773763841058405,-0.96777344,-0.17773438,-0.13085938,-2.15625,-1.65625,-5.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.858380,9000194253,1,1
21-07-2021 10:38:28.774763841359290,-0.91503906,-0.24511719,0.41601562,-3.1875,-9.15625,4.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.907250,9000194253,1,1
21-07-2021 10:38:28.780763848206790,-0.9921875,0.15429688,0.043945312,-2.15625,0.59375,3.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.892100,9000194253,1,1
21-07-2021 10:38:28.787763854797207,-0.9785156,0.13964844,0.032226562,-3.1875,1.6875,2.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.907250,9000194253,1,1
21-07-2021 10:38:28.792763859571738,-1.0517578,0.28027344,0.23046875,-11.5,-1.34375,-8.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.907250,9000194253,1,1
21-07-2021 10:38:28.793763860418561,-0.9765625,-0.1796875,-0.13867188,-2.9375,-1.1875,-5.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.873760,9000194253,1,1
21-07-2021 10:38:28.797763864886425,-0.90234375,-0.23339844,0.3955078,-3.625,-8.0625,4.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.922400,9000194253,1,1
21-07-2021 10:38:28.798763865336582,-0.9892578,0.16308594,0.024414062,-1.96875,1.9375,2.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.922400,9000194253,1,1
21-07-2021 10:38:28.799763866622467,-1.0009766,0.20507812,0.2548828,-12.90625,-2.46875,-9.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.922400,9000194253,1,1
21-07-2021 10:38:28.804763871573873,-0.97558594,-0.19238281,-0.14550781,0.59375,-1.84375,-5.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.889140,9000194253,1,1
21-07-2021 10:38:28.806763873327727,-0.9121094,-0.2421875,0.40527344,-3.90625,-6.84375,4.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.937550,9000194253,1,1
21-07-2021 10:38:28.807763875207936,-0.9970703,0.17285156,0.04296875,-0.5625,1.5625,2.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.937550,9000194253,1,1
21-07-2021 10:38:28.814763881664602,-0.9628906,0.17480469,0.22851562,-6.1875,-2.6875,-8.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.937550,9000194253,1,1
21-07-2021 10:38:28.817763885090904,-0.9638672,-0.15136719,-0.13964844,-2.75,-0.625,-5.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.904520,9000194253,1,1
21-07-2021 10:38:28.823763890463457,-0.9794922,0.18066406,0.040039062,-2.21875,1.9375,2.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.952700,9000194253,1,1
21-07-2021 10:38:28.831763898543925,-0.95214844,0.19140625,0.24316406,0.03125,-1.53125,-6.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.952700,9000194253,1,1
21-07-2021 10:38:28.832763899306894,-0.9765625,-0.17285156,-0.14257812,-2.75,-0.9375,-5.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.919900,9000194253,1,1
21-07-2021 10:38:28.834763901788144,-0.91503906,-0.24609375,0.40527344,-4.34375,-5.75,4.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.952700,9000194253,1,1
21-07-2021 10:38:28.835763902555540,-0.9189453,-0.24121094,0.41015625,-4.84375,-4.96875,4.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.967850,9000194253,1,1
21-07-2021 10:38:28.837763905228040,-0.9794922,0.16015625,0.0087890625,-2.9375,2.1875,2.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.967850,9000194253,1,1
21-07-2021 10:38:28.846763913215332,-0.9482422,0.18164062,0.22851562,7.375,0.28125,-3.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.967850,9000194253,1,1
21-07-2021 10:38:28.849763916892467,-0.98339844,-0.16601562,-0.15625,-1.53125,-0.5625,-5.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.935280,9000194253,1,1
21-07-2021 10:38:28.850763917256529,-0.91503906,-0.24804688,0.4033203,-5.8125,-4.46875,4.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.983000,9000194253,1,1
21-07-2021 10:38:28.852763920218665,-0.9941406,0.15722656,0.026367188,-1.0625,2.125,1.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.983000,9000194253,1,1
21-07-2021 10:38:28.858763925917207,-0.9736328,0.20410156,0.23535156,7.90625,1.5625,-0.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.983000,9000194253,1,1
21-07-2021 10:38:28.862763930196165,-0.97265625,-0.15332031,-0.13769531,-3.6875,0.09375,-4.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.950660,9000194253,1,1
21-07-2021 10:38:28.863763931135800,-0.9121094,-0.24511719,0.4013672,-7.03125,-3.5625,5.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:27.998150,9000194253,1,1
21-07-2021 10:38:28.867763935219082,-0.9921875,0.17382812,0.03515625,-0.5625,1.5,1.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:27.998150,9000194253,1,1
21-07-2021 10:38:28.872763940190592,-0.96972656,0.21972656,0.22753906,-0.1875,2.90625,2.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:27.998150,9000194253,1,1
21-07-2021 10:38:28.879763947008040,-0.9824219,-0.20898438,-0.140625,-3.5,-0.0625,-4.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.966040,9000194253,1,1
21-07-2021 10:38:28.880763947409446,-0.9267578,-0.24023438,0.42089844,-8.5,-2.53125,4.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:28.013300,9000194253,1,1
21-07-2021 10:38:28.883763950468248,-0.99609375,0.20019531,0.046875,-0.25,1.28125,2.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:28.013300,9000194253,1,1
21-07-2021 10:38:28.889763957099863,-0.96875,0.21289062,0.22753906,-13.1875,3.53125,4.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:28.013300,9000194253,1,1
21-07-2021 10:38:28.892763959778404,-0.97558594,-0.18554688,-0.14941406,-3.3125,-0.5,-4.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.981420,9000194253,1,1
21-07-2021 10:38:28.895763962486842,-0.9160156,-0.23828125,0.3955078,-9.46875,-1.34375,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:28.028450,9000194253,1,1
21-07-2021 10:38:28.898763965690644,-0.96972656,0.14550781,0.026367188,-1.84375,0.90625,1.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:38:28.028450,9000194253,1,1
21-07-2021 10:38:28.903763970739029,-0.9941406,0.21386719,0.23730469,-23.28125,3.28125,5.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:38:28.028450,9000194253,1,1
21-07-2021 10:38:28.912763979677832,-0.9785156,-0.171875,-0.13964844,-5.09375,-0.8125,-4.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:38:27.996800,9000194253,1,1
21-07-2021 10:38:28.913763980248509,-0.9169922,-0.23144531,0.40722656,-9.96875,-0.1875,4.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:38:28.043600,9000194253,1,1
